Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2018-06-02,14.319199562072754,14.845999717712402,14.008700370788574,14.679699897766112,14.679699897766112,87983000,0.030819897538004293,0.0604142649449274,0.03035450261520917
2018-06-03,14.681900024414062,14.950799942016602,14.32830047607422,14.565999984741213,14.565999984741213,82182304,-0.0077453840212496905,0.06027644641531387,-0.007775535297784666
2018-06-04,14.675600051879885,14.675600051879885,13.665499687194824,14.261099815368652,14.261099815368652,58219100,-0.020932319764654816,0.060423905565981526,-0.021154506833631032
2018-06-05,14.253899574279783,15.674799919128418,14.210200309753418,15.599300384521484,15.599300384521484,101474000,0.09383571999900764,0.062408350777284224,0.08969052818923895
2018-06-06,15.598999977111816,17.360700607299805,15.349900245666504,17.247499465942383,17.247499465942383,157806000,0.10565852575390733,0.06484854562065838,0.1004411083700075
2018-06-07,17.26650047302246,17.438100814819336,16.175399780273438,16.263099670410156,16.263099670410156,131031000,-0.057074928309234774,0.06587369744460786,-0.05876845688547281
2018-06-08,16.34950065612793,16.625099182128906,15.830699920654297,16.273799896240234,16.273799896240234,94394600,0.0006579450441139834,0.06431922594877493,0.0006577286931662676
2018-06-09,16.311899185180664,16.890300750732422,15.963199615478516,15.963199615478516,15.963199615478516,85299904,-0.019085910035890108,0.06340285531755671,-0.019270397192360043
2018-06-10,15.928600311279297,15.928600311279297,13.592300415039062,14.184200286865234,14.184200286865234,79288200,-0.11144378141386502,0.06592503485905471,-0.11815735979752211
2018-06-11,14.135499954223633,15.383500099182127,13.785900115966797,15.383500099182127,15.383500099182127,83039696,0.08455181032852876,0.0674765126998369,0.08116682361396545
2018-06-12,15.524700164794922,16.158700942993164,14.992199897766112,15.226200103759766,15.226200103759766,116016000,-0.010225240966503124,0.06754731285378204,-0.010277877867002929
2018-06-13,15.296899795532228,15.71840000152588,14.026200294494627,14.589099884033203,14.589099884033203,97415904,-0.04184236483068715,0.06798008676589844,-0.04274296844174756
2018-06-14,14.640299797058104,15.02589988708496,14.140000343322754,14.895299911499023,14.895299911499023,80329504,0.020988274115590677,0.06779156835098327,0.020771054410986874
2018-06-15,14.881999969482422,15.646900177001951,14.691100120544434,15.048100471496582,15.048100471496582,79159296,0.010258307043525816,0.0675177094520867,0.010206047702872721
2018-06-16,14.93630027770996,15.981399536132812,14.93630027770996,15.809200286865234,15.809200286865234,81354704,0.05057779995623313,0.06793369001955103,0.049340298490396124
2018-06-17,15.779000282287598,17.23259925842285,15.764100074768066,16.578800201416016,16.578800201416016,107346000,0.04868050885471975,0.056549343573693844,0.04753271567874897
2018-06-18,16.621700286865234,17.18630027770996,16.221200942993164,16.87969970703125,16.87969970703125,106776000,0.018149655099259476,0.05530792247486004,0.017986916261944774
2018-06-19,16.780099868774414,16.936800003051758,16.20800018310547,16.699600219726562,16.699600219726562,80738096,-0.01066959071728435,0.05532577710758756,-0.010726918944113296
2018-06-20,16.760799407958984,16.86319923400879,15.741100311279297,16.061899185180664,16.061899185180664,65190300,-0.03818660483815706,0.055497959860414156,-0.03893482305543339
2018-06-21,16.072200775146484,17.268299102783203,15.916500091552734,17.053300857543945,17.053300857543945,122980000,0.061723813661960225,0.05531690508553455,0.05989382653244263
2018-06-22,17.071399688720703,17.24370002746582,15.2608003616333,15.593899726867676,15.593899726867676,113751000,-0.08557880628902803,0.05484387146291181,-0.08946398904597538
2018-06-23,15.601699829101562,16.059200286865234,15.364700317382812,15.551199913024902,15.551199913024902,70431104,-0.0027382383233620633,0.05473214805770989,-0.0027419941557293684
2018-06-24,15.570899963378906,15.594599723815918,13.544400215148926,14.44760036468506,14.44760036468506,96256304,-0.07096555600288579,0.056568496934769494,-0.07360946443245366
2018-06-25,14.45699977874756,15.065899848937988,13.833900451660156,14.920900344848633,14.920900344848633,60358000,0.03275976412806103,0.056597322504789334,0.032234601743445536
2018-06-26,14.932900428771973,14.985199928283691,13.867799758911133,14.119999885559082,14.119999885559082,37503400,-0.05367641635419529,0.05757668482220325,-0.05517071382372061
2018-06-27,14.06719970703125,14.3056001663208,13.894100189208984,14.050100326538086,14.050100326538086,44136600,-0.004950393738493153,0.05642626669914279,-0.00496268752708751
2018-06-28,14.03090000152588,14.749799728393556,13.860799789428713,14.124600410461426,14.124600410461426,67290496,0.0053024592132357995,0.05563497670523901,0.005288450674366054
2018-06-29,14.17430019378662,14.646900177001951,13.77970027923584,14.508600234985352,14.508600234985352,52784600,0.02718659738080209,0.05576546887959716,0.026823606147255655
2018-06-30,14.549099922180176,15.18239974975586,14.291500091552734,14.657299995422363,14.657299995422363,59676900,0.010249076963223747,0.05075862434133351,0.010196911304386684
2018-07-01,14.676199913024902,14.68690013885498,14.144200325012209,14.40410041809082,14.40410041809082,38434400,-0.017274639763846023,0.05088356168525982,-0.017425587254818554
2018-07-02,14.397700309753418,14.822999954223633,14.057000160217283,14.570599555969238,14.570599555969238,55614000,0.011559148648346174,0.05062345165141789,0.011492852088362374
2018-07-03,14.563400268554688,14.784700393676758,14.075900077819824,14.171500205993652,14.171500205993652,60657300,-0.027390729423490634,0.05086684461398331,-0.02777284931151882
2018-07-04,14.226200103759766,14.328800201416016,13.907999992370604,14.005499839782717,14.005499839782717,37043700,-0.011713676307941512,0.05076166295849439,-0.011782821910805513
2018-07-05,14.039600372314451,14.139100074768066,13.652000427246094,13.850500106811523,13.850500106811523,41185300,-0.011067061850296489,0.0476377482002341,-0.011128757393859089
2018-07-06,13.976099967956545,13.98639965057373,13.276599884033203,13.529600143432615,13.529600143432615,33466000,-0.023168835847385272,0.043110181983083536,-0.02344145236143088
2018-07-07,13.540900230407717,14.404800415039062,13.42590045928955,14.404800415039062,14.404800415039062,79974896,0.0646878150372594,0.043970744062167805,0.06268162476956218
2018-07-08,14.397899627685549,14.422300338745115,13.934499740600586,13.991900444030762,13.991900444030762,60275400,-0.028664053587109772,0.04420984335645066,-0.02908289070013224
2018-07-09,14.038399696350098,14.088299751281738,13.634099960327148,13.66450023651123,13.66450023651123,36874000,-0.0233992665134497,0.0442673532474797,-0.023677376293472465
2018-07-10,13.614399909973145,13.660699844360352,12.671899795532228,12.761300086975098,12.761300086975098,36507100,-0.0660982936736173,0.04114349789067548,-0.06838408577060463
2018-07-11,12.824899673461914,12.88659954071045,12.25160026550293,12.704899787902832,12.704899787902832,38867700,-0.0044196358276874514,0.03770001236434634,-0.004429431290352238
2018-07-12,12.691900253295898,12.773500442504885,11.901599884033203,12.070599555969238,12.070599555969238,26008100,-0.04992563833817509,0.03855279583080452,-0.05121502201741252
2018-07-13,12.093500137329102,12.433199882507324,12.043399810791016,12.180100440979004,12.180100440979004,29709900,0.009071702238321322,0.03808329786388831,0.009030801520892726
2018-07-14,12.192999839782717,12.273500442504885,11.96909999847412,12.096500396728516,12.096500396728516,21534200,-0.006863658034314879,0.03775870516017087,-0.006887321274874426
2018-07-15,12.088299751281738,12.396699905395508,12.018500328063965,12.28909969329834,12.28909969329834,26346900,0.015921902224044215,0.03785795306200565,0.015796478312082248
2018-07-16,12.309900283813477,13.385700225830078,12.202899932861328,13.237299919128418,13.237299919128418,47198600,0.07715782681355932,0.03950368876165205,0.07432593044025096
2018-07-17,13.35789966583252,13.893400192260742,12.869799613952637,13.71280002593994,13.71280002593994,74443200,0.035921230894255585,0.03896929226695138,0.03529110899136393
2018-07-18,13.73989963531494,13.857199668884276,12.723899841308594,12.864800453186035,12.864800453186035,75446304,-0.061840001396489264,0.040013011701461855,-0.0638347703178686
2018-07-19,12.82509994506836,13.351099967956545,12.76959991455078,12.91800022125244,12.91800022125244,49364800,0.00413529679375868,0.040073201413508244,0.004126769953233632
2018-07-20,12.918499946594238,12.970999717712402,11.885600090026855,12.070899963378906,12.070899963378906,40466000,-0.06557518527363859,0.04108981297260719,-0.06782411040467842
2018-07-21,12.074700355529783,12.455599784851074,11.902099609375,12.18529987335205,12.18529987335205,28726700,0.009477330631536551,0.03906117261632102,0.009432702482494275
2018-07-22,12.188799858093262,12.27400016784668,11.96269989013672,12.11989974975586,12.11989974975586,20692400,-0.005367132879447234,0.0363914787418458,-0.005381587680879116
2018-07-23,12.136799812316896,12.33810043334961,11.9128999710083,12.01990032196045,12.01990032196045,28137700,-0.008250846117553445,0.03637936030290004,-0.008285072744152668
2018-07-24,12.022199630737305,12.24619960784912,11.64840030670166,12.145099639892578,12.145099639892578,46762700,0.010416003009890984,0.034500727361031394,0.010362130220377628
2018-07-25,12.086999893188477,13.466699600219728,12.079299926757812,12.93939971923828,12.93939971923828,72083200,0.06540086972499526,0.03621120665648983,0.06335113183701126
2018-07-26,12.921500205993652,13.55210018157959,12.911499977111816,13.397299766540527,13.397299766540527,61881400,0.03538804405442719,0.0356536505510171,0.03477627824343673
2018-07-27,13.392499923706056,14.033499717712402,13.058099746704102,13.922699928283691,13.922699928283691,66040700,0.03921686988413442,0.03639492253570163,0.03846741977225795
2018-07-28,14.02560043334961,14.869400024414062,13.722299575805664,14.601699829101562,14.601699829101562,75159904,0.04876926920176561,0.037449403590515726,0.04761735212442453
2018-07-29,14.598099708557127,14.698399543762209,13.65999984741211,14.021200180053713,14.021200180053713,56547100,-0.03975562132094368,0.03787558607868554,-0.04056746579142347
2018-07-30,13.947699546813965,13.947699546813965,13.066499710083008,13.216899871826172,13.216899871826172,35991600,-0.05736315706923023,0.03920544453698279,-0.059074178760745485
2018-07-31,13.211099624633787,14.06429958343506,13.036800384521484,13.775400161743164,13.775400161743164,66537000,0.04225652727441176,0.039941997963906704,0.04138810043549528
2018-08-01,13.76959991455078,14.062000274658203,13.234100341796877,13.57390022277832,13.57390022277832,53833700,-0.014627519825118895,0.039950625014650964,-0.014735556829862061
2018-08-02,13.630800247192385,14.184000015258787,13.406399726867676,14.176899909973145,14.176899909973145,50481200,0.04442346542248288,0.04049905379345877,0.04346502544038368
2018-08-03,14.088000297546388,14.205900192260742,13.64050006866455,14.134599685668944,14.134599685668944,70449300,-0.002983742889688057,0.04043731951293675,-0.0029882031248434234
2018-08-04,14.112700462341309,14.455100059509276,13.569100379943848,13.842399597167969,13.842399597167969,60865200,-0.02067268228312369,0.04057474320937512,-0.020889353498043682
2018-08-05,13.858699798583984,13.89780044555664,13.287500381469728,13.62320041656494,13.62320041656494,43000300,-0.015835345531267198,0.040447402291327615,-0.01596206415111641
2018-08-06,13.687600135803224,13.975700378417969,13.496399879455566,13.69909954071045,13.69909954071045,46799600,0.005571313775375453,0.03863820662452306,0.005555851410656001
2018-08-07,13.658499717712402,13.90880012512207,13.128600120544434,13.146100044250488,13.146100044250488,45119500,-0.04036757998703333,0.03898519586165471,-0.04120496366340333
2018-08-08,13.128899574279783,13.139200210571287,11.98069953918457,12.143699645996094,12.143699645996094,44898500,-0.07625078121117745,0.04115042282886754,-0.07931465241553909
2018-08-09,12.16160011291504,12.871899604797363,12.100099563598633,12.857999801635742,12.857999801635742,41389000,0.05882063757029443,0.040875403650097064,0.057155682652608106
2018-08-10,12.768099784851074,12.821100234985352,11.807299613952637,12.130800247192385,12.130800247192385,37026400,-0.05655619580510851,0.04220325420130774,-0.058218476949063874
2018-08-11,12.110600471496582,12.15880012512207,11.368599891662598,11.736599922180176,11.736599922180176,29253100,-0.032495821955640936,0.04161779326290801,-0.033035535695422016
2018-08-12,11.687600135803224,11.864700317382812,11.50469970703125,11.74180030822754,11.74180030822754,23290300,0.00044309136222131507,0.04158205684732922,0.0004429932262314137
2018-08-13,11.771200180053713,11.946700096130373,10.184100151062012,10.22819995880127,10.22819995880127,34827100,-0.1289070082690542,0.04775040268827724,-0.13800654349909558
2018-08-14,10.304499626159668,10.304499626159668,8.662659645080566,9.420109748840332,9.420109748840332,39515200,-0.07900610207229897,0.049468194241762485,-0.08230186823444546
2018-08-15,9.407959938049316,10.59179973602295,9.403209686279297,9.46300983428955,9.46300983428955,42994900,0.004554096140387376,0.046886464503378675,0.004543757621083366
2018-08-16,9.53052043914795,9.984950065612791,9.39381980895996,9.802330017089844,9.802330017089844,24709700,0.03585753251262136,0.04688431296249573,0.035229617501269156
2018-08-17,9.782299995422363,10.867799758911133,9.724949836730955,10.867799758911133,10.867799758911133,37502400,0.10869555911336382,0.05057962168504254,0.10318415229826128
2018-08-18,10.784899711608888,10.965100288391112,9.54026985168457,9.907580375671388,9.907580375671388,27803700,-0.08835453399409621,0.05281382850814275,-0.09250410790269423
2018-08-19,9.921420097351074,10.300600051879885,9.754010200500488,10.156200408935549,10.156200408935549,21218500,0.025093920396009217,0.05195943613105955,0.024784238047274258
2018-08-20,10.14169979095459,10.203800201416016,9.643619537353516,9.700929641723633,9.700929641723633,17617700,-0.04482687903749549,0.052402842262506105,-0.04586267643559857
2018-08-21,9.680339813232422,9.848150253295898,9.424830436706545,9.714630126953123,9.714630126953123,13228100,0.0014122858051217602,0.05242127833186824,0.00141128946748943
2018-08-22,9.735939979553224,10.196399688720703,9.257280349731444,9.539730072021484,9.539730072021484,23929500,-0.018003779109034834,0.05246595568798433,-0.01816781901494874
2018-08-23,9.498950004577637,9.71504020690918,9.402620315551758,9.71504020690918,9.71504020690918,17327500,0.01837684437234266,0.052573558589550644,0.01821003074052837
